,distance,clade_status,embedding,scaled_distance
6876,50,0,genetic,0.11158218794035189
6877,53,0,genetic,0.2375782653766311
6878,48,0,genetic,0.02758480298283243
6879,50,0,genetic,0.11158218794035189
6880,54,0,genetic,0.27957695785539083
6881,54,0,genetic,0.27957695785539083
6882,47,0,genetic,-0.014413889495927305
6883,59,0,genetic,0.4895704202491895
6884,57,0,genetic,0.40557303529167005
6885,48,0,genetic,0.02758480298283243
6886,63,0,genetic,0.6575651901642284
6887,61,0,genetic,0.5735678052067089
6888,57,0,genetic,0.40557303529167005
6889,64,0,genetic,0.6995638826429882
6890,68,0,genetic,0.8675586525580271
6891,62,0,genetic,0.6155664976854687
6892,59,0,genetic,0.4895704202491895
6893,51,0,genetic,0.15358088041911164
6894,50,0,genetic,0.11158218794035189
6895,51,0,genetic,0.15358088041911164
6896,65,0,genetic,0.741562575121748
6897,57,0,genetic,0.40557303529167005
6898,52,0,genetic,0.19557957289787137
6899,55,0,genetic,0.3215756503341506
6900,55,0,genetic,0.3215756503341506
6901,50,0,genetic,0.11158218794035189
6902,50,0,genetic,0.11158218794035189
6903,52,0,genetic,0.19557957289787137
6904,50,0,genetic,0.11158218794035189
6905,53,0,genetic,0.2375782653766311
6906,52,0,genetic,0.19557957289787137
6907,49,0,genetic,0.06958349546159216
6908,51,0,genetic,0.15358088041911164
6909,56,0,genetic,0.3635743428129103
6910,48,0,genetic,0.02758480298283243
6911,47,0,genetic,-0.014413889495927305
6912,49,0,genetic,0.06958349546159216
6913,50,0,genetic,0.11158218794035189
6914,49,0,genetic,0.06958349546159216
6915,50,0,genetic,0.11158218794035189
6916,52,0,genetic,0.19557957289787137
6917,52,0,genetic,0.19557957289787137
6918,55,0,genetic,0.3215756503341506
6919,54,0,genetic,0.27957695785539083
6920,52,0,genetic,0.19557957289787137
6921,52,0,genetic,0.19557957289787137
6922,49,0,genetic,0.06958349546159216
6923,50,0,genetic,0.11158218794035189
6924,48,0,genetic,0.02758480298283243
6925,49,0,genetic,0.06958349546159216
6926,51,0,genetic,0.15358088041911164
6927,50,0,genetic,0.11158218794035189
6928,49,0,genetic,0.06958349546159216
6929,51,0,genetic,0.15358088041911164
6930,50,0,genetic,0.11158218794035189
6931,50,0,genetic,0.11158218794035189
6932,51,0,genetic,0.15358088041911164
6933,52,0,genetic,0.19557957289787137
6934,50,0,genetic,0.11158218794035189
6935,49,0,genetic,0.06958349546159216
6936,49,0,genetic,0.06958349546159216
6937,49,0,genetic,0.06958349546159216
6938,46,0,genetic,-0.056412581974687036
6939,50,0,genetic,0.11158218794035189
6940,50,0,genetic,0.11158218794035189
6941,50,0,genetic,0.11158218794035189
6942,47,0,genetic,-0.014413889495927305
6943,51,0,genetic,0.15358088041911164
6944,52,0,genetic,0.19557957289787137
6945,52,0,genetic,0.19557957289787137
6946,51,0,genetic,0.15358088041911164
6947,48,0,genetic,0.02758480298283243
6948,48,0,genetic,0.02758480298283243
6949,52,0,genetic,0.19557957289787137
6950,50,0,genetic,0.11158218794035189
6951,55,0,genetic,0.3215756503341506
6952,51,0,genetic,0.15358088041911164
6953,51,0,genetic,0.15358088041911164
6954,50,0,genetic,0.11158218794035189
6955,50,0,genetic,0.11158218794035189
6956,57,0,genetic,0.40557303529167005
6957,52,0,genetic,0.19557957289787137
6958,58,0,genetic,0.44757172777042975
6959,58,0,genetic,0.44757172777042975
6960,68,0,genetic,0.8675586525580271
6961,79,0,genetic,1.3295442698243842
6962,73,0,genetic,1.0775521149518257
6963,76,0,genetic,1.203548192388105
6964,75,0,genetic,1.1615494999093452
6965,80,0,genetic,1.3715429623031439
6966,81,0,genetic,1.4135416547819037
6967,80,0,genetic,1.3715429623031439
6968,80,0,genetic,1.3715429623031439
6969,79,0,genetic,1.3295442698243842
6970,80,0,genetic,1.3715429623031439
6971,83,0,genetic,1.497539039739423
6972,82,0,genetic,1.4555403472606634
6973,86,0,genetic,1.6235351171757022
6974,84,0,genetic,1.539537732218183
6975,88,0,genetic,1.7075325021332217
6976,85,0,genetic,1.5815364246969426
6977,85,0,genetic,1.5815364246969426
6978,87,0,genetic,1.665533809654462
6979,84,0,genetic,1.539537732218183
6980,82,0,genetic,1.4555403472606634
6981,84,0,genetic,1.539537732218183
6982,83,0,genetic,1.497539039739423
6983,84,0,genetic,1.539537732218183
6984,88,0,genetic,1.7075325021332217
6985,85,0,genetic,1.5815364246969426
6986,70,0,genetic,0.9515560375155466
6987,67,0,genetic,0.8255599600792674
6988,49,0,genetic,0.06958349546159216
6989,9,1,genetic,-1.6103642036887973
6990,16,1,genetic,-1.316373356337479
6991,16,1,genetic,-1.316373356337479
6992,17,1,genetic,-1.2743746638587192
6993,16,1,genetic,-1.316373356337479
6994,21,1,genetic,-1.1063798939436804
6995,16,1,genetic,-1.316373356337479
6996,26,0,genetic,-0.8963864315498817
6997,16,1,genetic,-1.316373356337479
6998,16,1,genetic,-1.316373356337479
6999,17,1,genetic,-1.2743746638587192
7000,22,1,genetic,-1.0643812014649205
7001,24,1,genetic,-0.9803838165074011
7002,24,1,genetic,-0.9803838165074011
7003,35,0,genetic,-0.5183981992410441
7004,32,0,genetic,-0.6443942766773233
7005,27,1,genetic,-0.854387739071122
7006,10,1,genetic,-1.5683655112100374
7007,13,1,genetic,-1.4423694337737583
7008,14,1,genetic,-1.4003707412949986
7009,11,1,genetic,-1.5263668187312778
7010,13,1,genetic,-1.4423694337737583
7011,15,1,genetic,-1.3583720488162387
7012,13,1,genetic,-1.4423694337737583
7013,15,1,genetic,-1.3583720488162387
7014,17,1,genetic,-1.2743746638587192
7015,13,1,genetic,-1.4423694337737583
7016,13,1,genetic,-1.4423694337737583
7017,21,1,genetic,-1.1063798939436804
7018,24,1,genetic,-0.9803838165074011
7019,23,1,genetic,-1.022382508986161
7020,20,1,genetic,-1.14837858642244
7021,15,1,genetic,-1.3583720488162387
7022,15,1,genetic,-1.3583720488162387
7023,13,1,genetic,-1.4423694337737583
7024,14,1,genetic,-1.4003707412949986
7025,12,1,genetic,-1.484368126252518
7026,14,1,genetic,-1.4003707412949986
7027,6,1,genetic,-1.7363602811250765
7028,13,1,genetic,-1.4423694337737583
7029,14,1,genetic,-1.4003707412949986
7030,21,1,genetic,-1.1063798939436804
7031,26,0,genetic,-0.8963864315498817
7032,12,1,genetic,-1.484368126252518
7033,16,1,genetic,-1.316373356337479
7034,20,1,genetic,-1.14837858642244
7035,22,1,genetic,-1.0643812014649205
7036,19,1,genetic,-1.1903772789012
7037,11,1,genetic,-1.5263668187312778
7038,19,1,genetic,-1.1903772789012
7039,15,1,genetic,-1.3583720488162387
7040,46,0,genetic,-0.056412581974687036
7041,50,0,genetic,0.11158218794035189
7042,46,0,genetic,-0.056412581974687036
7043,41,0,genetic,-0.2664060443684857
7044,44,0,genetic,-0.1404099669322065
7045,41,0,genetic,-0.2664060443684857
7046,42,0,genetic,-0.22440735188972596
7047,46,0,genetic,-0.056412581974687036
7048,37,0,genetic,-0.4344008142835246
7049,46,0,genetic,-0.056412581974687036
7050,45,0,genetic,-0.09841127445344677
7051,51,0,genetic,0.15358088041911164
7052,52,0,genetic,0.19557957289787137
7053,49,0,genetic,0.06958349546159216
7054,55,0,genetic,0.3215756503341506
7055,53,0,genetic,0.2375782653766311
7056,55,0,genetic,0.3215756503341506
7057,49,0,genetic,0.06958349546159216
7058,52,0,genetic,0.19557957289787137
7059,56,0,genetic,0.3635743428129103
7060,46,0,genetic,-0.056412581974687036
7061,46,0,genetic,-0.056412581974687036
7062,38,0,genetic,-0.3924021218047649
7063,58,0,genetic,0.44757172777042975
7064,46,0,genetic,-0.056412581974687036
7065,49,0,genetic,0.06958349546159216
7066,45,0,genetic,-0.09841127445344677
7067,44,0,genetic,-0.1404099669322065
7068,46,0,genetic,-0.056412581974687036
7069,44,0,genetic,-0.1404099669322065
7070,47,0,genetic,-0.014413889495927305
7071,50,0,genetic,0.11158218794035189
7072,47,0,genetic,-0.014413889495927305
7073,47,0,genetic,-0.014413889495927305
7074,49,0,genetic,0.06958349546159216
7075,46,0,genetic,-0.056412581974687036
7076,49,0,genetic,0.06958349546159216
7077,52,0,genetic,0.19557957289787137
7078,51,0,genetic,0.15358088041911164
7079,46,0,genetic,-0.056412581974687036
7080,45,0,genetic,-0.09841127445344677
7081,45,0,genetic,-0.09841127445344677
7082,45,0,genetic,-0.09841127445344677
7083,45,0,genetic,-0.09841127445344677
7084,43,0,genetic,-0.18240865941096623
7085,48,0,genetic,0.02758480298283243
7086,49,0,genetic,0.06958349546159216
7087,50,0,genetic,0.11158218794035189
7088,52,0,genetic,0.19557957289787137
7089,43,0,genetic,-0.18240865941096623
7090,44,0,genetic,-0.1404099669322065
7091,43,0,genetic,-0.18240865941096623
7092,41,0,genetic,-0.2664060443684857
7093,38,0,genetic,-0.3924021218047649
7094,47,0,genetic,-0.014413889495927305
7095,46,0,genetic,-0.056412581974687036
7096,41,0,genetic,-0.2664060443684857
7097,40,0,genetic,-0.30840473684724545
7098,46,0,genetic,-0.056412581974687036
7099,45,0,genetic,-0.09841127445344677
7100,43,0,genetic,-0.18240865941096623
7101,41,0,genetic,-0.2664060443684857
7102,48,0,genetic,0.02758480298283243
7103,51,0,genetic,0.15358088041911164
7104,46,0,genetic,-0.056412581974687036
7105,48,0,genetic,0.02758480298283243
7106,52,0,genetic,0.19557957289787137
7107,52,0,genetic,0.19557957289787137
7108,45,0,genetic,-0.09841127445344677
7109,57,0,genetic,0.40557303529167005
7110,55,0,genetic,0.3215756503341506
7111,46,0,genetic,-0.056412581974687036
7112,61,0,genetic,0.5735678052067089
7113,59,0,genetic,0.4895704202491895
7114,55,0,genetic,0.3215756503341506
7115,63,0,genetic,0.6575651901642284
7116,67,0,genetic,0.8255599600792674
7117,60,0,genetic,0.5315691127279493
7118,57,0,genetic,0.40557303529167005
7119,49,0,genetic,0.06958349546159216
7120,48,0,genetic,0.02758480298283243
7121,49,0,genetic,0.06958349546159216
7122,63,0,genetic,0.6575651901642284
7123,55,0,genetic,0.3215756503341506
7124,50,0,genetic,0.11158218794035189
7125,53,0,genetic,0.2375782653766311
7126,53,0,genetic,0.2375782653766311
7127,48,0,genetic,0.02758480298283243
7128,48,0,genetic,0.02758480298283243
7129,50,0,genetic,0.11158218794035189
7130,48,0,genetic,0.02758480298283243
7131,51,0,genetic,0.15358088041911164
7132,50,0,genetic,0.11158218794035189
7133,47,0,genetic,-0.014413889495927305
7134,49,0,genetic,0.06958349546159216
7135,54,0,genetic,0.27957695785539083
7136,46,0,genetic,-0.056412581974687036
7137,45,0,genetic,-0.09841127445344677
7138,47,0,genetic,-0.014413889495927305
7139,48,0,genetic,0.02758480298283243
7140,47,0,genetic,-0.014413889495927305
7141,48,0,genetic,0.02758480298283243
7142,50,0,genetic,0.11158218794035189
7143,50,0,genetic,0.11158218794035189
7144,53,0,genetic,0.2375782653766311
7145,52,0,genetic,0.19557957289787137
7146,50,0,genetic,0.11158218794035189
7147,50,0,genetic,0.11158218794035189
7148,47,0,genetic,-0.014413889495927305
7149,48,0,genetic,0.02758480298283243
7150,46,0,genetic,-0.056412581974687036
7151,47,0,genetic,-0.014413889495927305
7152,49,0,genetic,0.06958349546159216
7153,48,0,genetic,0.02758480298283243
7154,47,0,genetic,-0.014413889495927305
7155,47,0,genetic,-0.014413889495927305
7156,48,0,genetic,0.02758480298283243
7157,48,0,genetic,0.02758480298283243
7158,49,0,genetic,0.06958349546159216
7159,50,0,genetic,0.11158218794035189
7160,48,0,genetic,0.02758480298283243
7161,47,0,genetic,-0.014413889495927305
7162,47,0,genetic,-0.014413889495927305
7163,47,0,genetic,-0.014413889495927305
7164,44,0,genetic,-0.1404099669322065
7165,48,0,genetic,0.02758480298283243
7166,48,0,genetic,0.02758480298283243
7167,48,0,genetic,0.02758480298283243
7168,45,0,genetic,-0.09841127445344677
7169,49,0,genetic,0.06958349546159216
7170,50,0,genetic,0.11158218794035189
7171,50,0,genetic,0.11158218794035189
7172,49,0,genetic,0.06958349546159216
7173,46,0,genetic,-0.056412581974687036
7174,46,0,genetic,-0.056412581974687036
7175,50,0,genetic,0.11158218794035189
7176,48,0,genetic,0.02758480298283243
7177,53,0,genetic,0.2375782653766311
7178,49,0,genetic,0.06958349546159216
7179,49,0,genetic,0.06958349546159216
7180,48,0,genetic,0.02758480298283243
7181,48,0,genetic,0.02758480298283243
7182,55,0,genetic,0.3215756503341506
7183,50,0,genetic,0.11158218794035189
7184,56,0,genetic,0.3635743428129103
7185,56,0,genetic,0.3635743428129103
7186,67,0,genetic,0.8255599600792674
7187,78,0,genetic,1.2875455773456244
7188,72,0,genetic,1.035553422473066
7189,75,0,genetic,1.1615494999093452
7190,74,0,genetic,1.1195508074305855
7191,79,0,genetic,1.3295442698243842
7192,80,0,genetic,1.3715429623031439
7193,79,0,genetic,1.3295442698243842
7194,79,0,genetic,1.3295442698243842
7195,80,0,genetic,1.3715429623031439
7196,79,0,genetic,1.3295442698243842
7197,82,0,genetic,1.4555403472606634
7198,81,0,genetic,1.4135416547819037
7199,85,0,genetic,1.5815364246969426
7200,83,0,genetic,1.497539039739423
7201,87,0,genetic,1.665533809654462
7202,84,0,genetic,1.539537732218183
7203,84,0,genetic,1.539537732218183
7204,86,0,genetic,1.6235351171757022
7205,83,0,genetic,1.497539039739423
7206,79,0,genetic,1.3295442698243842
7207,83,0,genetic,1.497539039739423
7208,82,0,genetic,1.4555403472606634
7209,83,0,genetic,1.497539039739423
7210,87,0,genetic,1.665533809654462
7211,84,0,genetic,1.539537732218183
7212,69,0,genetic,0.9095573450367869
7213,66,0,genetic,0.7835612676005076
7214,48,0,genetic,0.02758480298283243
7215,21,1,genetic,-1.1063798939436804
7216,23,1,genetic,-1.022382508986161
7217,22,1,genetic,-1.0643812014649205
7218,22,1,genetic,-1.0643812014649205
7219,26,1,genetic,-0.8963864315498817
7220,21,1,genetic,-1.1063798939436804
7221,31,0,genetic,-0.686392969156083
7222,21,1,genetic,-1.1063798939436804
7223,21,1,genetic,-1.1063798939436804
7224,22,1,genetic,-1.0643812014649205
7225,27,1,genetic,-0.854387739071122
7226,29,1,genetic,-0.7703903541136025
7227,29,1,genetic,-0.7703903541136025
7228,40,0,genetic,-0.30840473684724545
7229,37,0,genetic,-0.4344008142835246
7230,32,1,genetic,-0.6443942766773233
7231,15,1,genetic,-1.3583720488162387
7232,18,1,genetic,-1.2323759713799596
7233,17,1,genetic,-1.2743746638587192
7234,16,1,genetic,-1.316373356337479
7235,18,1,genetic,-1.2323759713799596
7236,20,1,genetic,-1.14837858642244
7237,18,1,genetic,-1.2323759713799596
7238,20,1,genetic,-1.14837858642244
7239,22,1,genetic,-1.0643812014649205
7240,18,1,genetic,-1.2323759713799596
7241,18,1,genetic,-1.2323759713799596
7242,26,1,genetic,-0.8963864315498817
7243,29,1,genetic,-0.7703903541136025
7244,28,1,genetic,-0.8123890465923622
7245,25,1,genetic,-0.9383851240286415
7246,20,1,genetic,-1.14837858642244
7247,20,1,genetic,-1.14837858642244
7248,18,1,genetic,-1.2323759713799596
7249,19,1,genetic,-1.1903772789012
7250,17,1,genetic,-1.2743746638587192
7251,19,1,genetic,-1.1903772789012
7252,11,1,genetic,-1.5263668187312778
7253,18,1,genetic,-1.2323759713799596
7254,19,1,genetic,-1.1903772789012
7255,26,1,genetic,-0.8963864315498817
7256,31,0,genetic,-0.686392969156083
7257,17,1,genetic,-1.2743746638587192
7258,21,1,genetic,-1.1063798939436804
7259,25,1,genetic,-0.9383851240286415
7260,27,1,genetic,-0.854387739071122
7261,24,1,genetic,-0.9803838165074011
7262,16,1,genetic,-1.316373356337479
7263,24,1,genetic,-0.9803838165074011
7264,20,1,genetic,-1.14837858642244
7265,52,0,genetic,0.19557957289787137
7266,56,0,genetic,0.3635743428129103
7267,52,0,genetic,0.19557957289787137
7268,47,0,genetic,-0.014413889495927305
7269,50,0,genetic,0.11158218794035189
7270,47,0,genetic,-0.014413889495927305
7271,48,0,genetic,0.02758480298283243
7272,52,0,genetic,0.19557957289787137
7273,43,0,genetic,-0.18240865941096623
7274,52,0,genetic,0.19557957289787137
7275,51,0,genetic,0.15358088041911164
7276,57,0,genetic,0.40557303529167005
7277,58,0,genetic,0.44757172777042975
7278,55,0,genetic,0.3215756503341506
7279,61,0,genetic,0.5735678052067089
7280,59,0,genetic,0.4895704202491895
7281,61,0,genetic,0.5735678052067089
7282,55,0,genetic,0.3215756503341506
7283,58,0,genetic,0.44757172777042975
7284,62,0,genetic,0.6155664976854687
7285,52,0,genetic,0.19557957289787137
7286,52,0,genetic,0.19557957289787137
7287,44,0,genetic,-0.1404099669322065
7288,64,0,genetic,0.6995638826429882
7289,52,0,genetic,0.19557957289787137
7290,55,0,genetic,0.3215756503341506
7291,51,0,genetic,0.15358088041911164
7292,50,0,genetic,0.11158218794035189
7293,52,0,genetic,0.19557957289787137
7294,50,0,genetic,0.11158218794035189
7295,53,0,genetic,0.2375782653766311
7296,56,0,genetic,0.3635743428129103
7297,53,0,genetic,0.2375782653766311
7298,53,0,genetic,0.2375782653766311
7299,55,0,genetic,0.3215756503341506
7300,52,0,genetic,0.19557957289787137
7301,55,0,genetic,0.3215756503341506
7302,58,0,genetic,0.44757172777042975
7303,57,0,genetic,0.40557303529167005
7304,52,0,genetic,0.19557957289787137
7305,51,0,genetic,0.15358088041911164
7306,51,0,genetic,0.15358088041911164
7307,51,0,genetic,0.15358088041911164
7308,51,0,genetic,0.15358088041911164
7309,49,0,genetic,0.06958349546159216
7310,54,0,genetic,0.27957695785539083
7311,55,0,genetic,0.3215756503341506
7312,56,0,genetic,0.3635743428129103
7313,58,0,genetic,0.44757172777042975
7314,49,0,genetic,0.06958349546159216
7315,50,0,genetic,0.11158218794035189
7316,49,0,genetic,0.06958349546159216
7317,47,0,genetic,-0.014413889495927305
7318,44,0,genetic,-0.1404099669322065
7319,53,0,genetic,0.2375782653766311
7320,52,0,genetic,0.19557957289787137
7321,47,0,genetic,-0.014413889495927305
7322,46,0,genetic,-0.056412581974687036
7323,52,0,genetic,0.19557957289787137
7324,51,0,genetic,0.15358088041911164
7325,49,0,genetic,0.06958349546159216
7326,47,0,genetic,-0.014413889495927305
7327,54,0,genetic,0.27957695785539083
7328,57,0,genetic,0.40557303529167005
7329,52,0,genetic,0.19557957289787137
7330,54,0,genetic,0.27957695785539083
7331,58,0,genetic,0.44757172777042975
7332,58,0,genetic,0.44757172777042975
7333,51,0,genetic,0.15358088041911164
7334,63,0,genetic,0.6575651901642284
7335,61,0,genetic,0.5735678052067089
7336,52,0,genetic,0.19557957289787137
7337,67,0,genetic,0.8255599600792674
7338,65,0,genetic,0.741562575121748
7339,61,0,genetic,0.5735678052067089
7340,68,0,genetic,0.8675586525580271
7341,72,0,genetic,1.035553422473066
7342,66,0,genetic,0.7835612676005076
7343,63,0,genetic,0.6575651901642284
7344,55,0,genetic,0.3215756503341506
7345,54,0,genetic,0.27957695785539083
7346,55,0,genetic,0.3215756503341506
7347,69,0,genetic,0.9095573450367869
7348,61,0,genetic,0.5735678052067089
7349,56,0,genetic,0.3635743428129103
7350,59,0,genetic,0.4895704202491895
7351,59,0,genetic,0.4895704202491895
7352,54,0,genetic,0.27957695785539083
7353,54,0,genetic,0.27957695785539083
7354,56,0,genetic,0.3635743428129103
7355,54,0,genetic,0.27957695785539083
7356,57,0,genetic,0.40557303529167005
7357,56,0,genetic,0.3635743428129103
7358,53,0,genetic,0.2375782653766311
7359,55,0,genetic,0.3215756503341506
7360,60,0,genetic,0.5315691127279493
7361,52,0,genetic,0.19557957289787137
7362,51,0,genetic,0.15358088041911164
7363,53,0,genetic,0.2375782653766311
7364,54,0,genetic,0.27957695785539083
7365,53,0,genetic,0.2375782653766311
7366,54,0,genetic,0.27957695785539083
7367,56,0,genetic,0.3635743428129103
7368,56,0,genetic,0.3635743428129103
7369,59,0,genetic,0.4895704202491895
7370,58,0,genetic,0.44757172777042975
7371,56,0,genetic,0.3635743428129103
7372,56,0,genetic,0.3635743428129103
7373,53,0,genetic,0.2375782653766311
7374,54,0,genetic,0.27957695785539083
7375,52,0,genetic,0.19557957289787137
7376,53,0,genetic,0.2375782653766311
7377,55,0,genetic,0.3215756503341506
7378,54,0,genetic,0.27957695785539083
7379,53,0,genetic,0.2375782653766311
